P -132.9663, -1257.0088, 4.3999,  240, 0, 0,  3,  X
P -2543.8545, 270.7364, 1.3913,  240, 0, 0,  3,  X
P 1340.7782, 1486.5770, 3.8132,  240, 0, 0,  3,  X
P 1340.7782, 1486.5770, 3.8132,  240, 0, 0,  3,  Soilsuppers
P 228.2137, 122.5187, -473.4958,  240, 0, 0,  3,  X
P 221.0526, 301.5351, -456.6626,  240, 0, 0,  3,  X
P 1285.7562, -2110.7559, 0.4901,  240, 0, 0,  3,  X
P -2182.0420, -2675.0430, -33.2194,  240, 0, 0,  3,  X
P -2182.6963, -2437.0464, -34.4080,  240, 0, 0,  3,  X
P -1725.4237, -2663.0125, -22.0461,  240, 0, 0,  3,  X
P 1328.2238, -1728.6803, -38.4366,  240, 0, 0,  3,  X
P -1514.4977, 670.0966, 1.1350,  240, 0, 0,  3,  X
P -436.8012, -148.4731, -576.3304,  240, 0, 0,  3,  X
P -1159.3926, -614.0392, 1.0549,  240, 0, 0,  3,  X
P -930.7316, -1324.4767, 2.2032,  240, 0, 0,  3,  X
P 990.3781, -401.0672, 7.6812,  240, 0, 0,  3,  X
P 1678.6127, -1198.0293, 1.7040,  240, 0, 0,  3,  X
P 1832.3854, 1314.8866, 3.7878,  240, 0, 0,  3,  X
P 126.6284, 594.0405, -456.3183,  240, 0, 0,  3,  X
P 478.3091, -353.8989, -471.8214,  240, 0, 0,  3,  X
P 253.8387, -171.2467, -473.1529,  240, 0, 0,  3,  X
P 34.9948, 2112.6536, 2.0512,  240, 0, 0,  3,  X
P 1290.3683, -1457.8093, -37.0581,  240, 0, 0,  3,  X
P 2080.4170, 1379.4115, 1.2935,  240, 0, 0,  3,  X
