P -1853.7594, 251.6314, -47.0952,  0, 0, 0,  3,  Disturbed_Earth(X)
P -393.7848, 2160.8760, -53.9355,  0, 0, 0,  3,  X
P -529.0391, 2047.0685, -49.8508,  0, 0, 0,  3,  X
P -866.0444, 2154.2388, -52.3656,  0, 0, 0,  3,  X
P -2078.1194, 2322.3716, -20.9399,  0, 0, 0,  3,  X
P -1789.6616, 2290.8484, -43.5190,  0, 0, 0,  3,  X
P -1766.9424, 2248.8577, -43.1507,  0, 0, 0,  3,  X
P -1496.7667, 2042.7634, -30.2538,  0, 0, 0,  3,  X
P -1530.3815, 2219.2322, -30.8682,  0, 0, 0,  3,  X
P -501.5741, 2031.0663, -50.9999,  0, 0, 0,  3,  X
P -517.1176, 2124.2576, -51.3030,  0, 0, 0,  3,  X
P -607.6125, 2367.1963, -52.4149,  0, 0, 0,  3,  X
P -2341.0303, 2242.3589, -47.5119,  0, 0, 0,  3,  X
P -2232.2471, 2025.0629, -45.4162,  0, 0, 0,  3,  X
P -2157.5164, 1357.4983, -36.1914,  0, 0, 0,  3,  X
P -1913.6085, 1124.1812, -50.9867,  0, 0, 0,  3,  X
P -1060.9204, 192.4941, -35.1705,  0, 0, 0,  3,  X
P -916.1946, 173.5967, -53.7829,  0, 0, 0,  3,  X
P -842.7390, -225.7756, -51.7693,  0, 0, 0,  3,  X
P -585.4457, 492.8762, -32.7548,  0, 0, 0,  3,  X
P -570.6860, 720.5974, -51.3024,  0, 0, 0,  3,  X
P -453.4633, 840.8943, -52.3644,  0, 0, 0,  3,  X
P -256.0966, 1237.9697, -50.0858,  0, 0, 0,  3,  X
P -360.3162, 1573.6632, -45.8186,  0, 0, 0,  3,  X
P -635.0904, 1828.5612, -50.2499,  0, 0, 0,  3,  X
P -440.8572, 2554.0413, -52.4053,  0, 0, 0,  3,  X
